-0.8, -322000000.0
-0.797, 796000000.0
-0.793, 1330000000.0
-0.79, 799000000.0
-0.786, 2520000000.0
-0.783, -1010000000.0
-0.78, 174000000.0
-0.776, -570000000.0
-0.773, 465000000.0
-0.77, 139000000.0
-0.766, 1530000000.0
-0.763, 884000000.0
-0.759, 1260000000.0
-0.756, 1370000000.0
-0.753, 1020000000.0
-0.749, 289000000.0
-0.746, 2010000000.0
-0.743, 700000000.0
-0.739, 2030000000.0
-0.736, 567000000.0
-0.732, 1570000000.0
-0.729, 3120000000.0
-0.726, 864000000.0
-0.722, 1850000000.0
-0.719, 1260000000.0
-0.716, 2260000000.0
-0.712, 2730000000.0
-0.709, 2480000000.0
-0.705, 2880000000.0
-0.702, 2090000000.0
-0.699, 2990000000.0
-0.695, 4680000000.0
-0.692, 3140000000.0
-0.689, 4870000000.0
-0.685, 4730000000.0
-0.682, 2950000000.0
-0.678, 3180000000.0
-0.675, 5100000000.0
-0.672, 5730000000.0
-0.668, 3550000000.0
-0.665, 4530000000.0
-0.662, 4520000000.0
-0.658, 6290000000.0
-0.655, 5200000000.0
-0.651, 5630000000.0
-0.648, 6460000000.0
-0.641, 4980000000.0
-0.638, 7170000000.0
-0.635, 7870000000.0
-0.631, 6120000000.0
-0.628, 8110000000.0
-0.624, 8260000000.0
-0.621, 8700000000.0
-0.618, 8500000000.0
-0.611, 11000000000.0
-0.608, 11000000000.0
-0.604, 9720000000.0
-0.601, 12400000000.0
-0.597, 11900000000.0
-0.594, 12400000000.0
-0.591, 13500000000.0
-0.587, 13100000000.0
-0.584, 13600000000.0
-0.581, 16500000000.0
-0.57, 19600000000.0
-0.567, 18900000000.0
-0.564, 20000000000.0
-0.56, 21600000000.0
-0.554, 27000000000.0
-0.547, 31700000000.0
-0.543, 33900000000.0
-0.533, 42700000000.0
-0.527, 48500000000.0
-0.523, 49300000000.0
-0.52, 53700000000.0
-0.516, 55600000000.0
-0.513, 56500000000.0
-0.51, 60600000000.0
-0.506, 61000000000.0
-0.503, 62200000000.0
-0.5, 65300000000.0
-0.496, 66300000000.0
-0.493, 69700000000.0
-0.489, 71200000000.0
-0.486, 73300000000.0
-0.483, 73300000000.0
-0.479, 77300000000.0
-0.476, 79100000000.0
-0.473, 81600000000.0
-0.469, 85300000000.0
-0.466, 84400000000.0
-0.462, 89500000000.0
-0.459, 91700000000.0
-0.456, 95000000000.0
-0.446, 109000000000.0
-0.442, 110000000000.0
-0.422, 129000000000.0
-0.415, 137000000000.0
-0.412, 140000000000.0
-0.408, 141000000000.0
-0.402, 151000000000.0
-0.398, 153000000000.0
-0.395, 158000000000.0
-0.392, 160000000000.0
-0.388, 165000000000.0
-0.385, 166000000000.0
-0.378, 172000000000.0
-0.375, 175000000000.0
-0.371, 178000000000.0
-0.368, 179000000000.0
-0.365, 182000000000.0
-0.361, 183000000000.0
-0.358, 186000000000.0
-0.354, 187000000000.0
-0.351, 189000000000.0
-0.348, 188000000000.0
-0.344, 190000000000.0
-0.341, 190000000000.0
-0.338, 190000000000.0
-0.334, 191000000000.0
-0.331, 190000000000.0
-0.327, 190000000000.0
-0.321, 192000000000.0
-0.317, 192000000000.0
-0.314, 192000000000.0
-0.307, 190000000000.0
-0.304, 191000000000.0
-0.3, 190000000000.0
-0.297, 190000000000.0
-0.29, 192000000000.0
-0.287, 197000000000.0
-0.284, 197000000000.0
-0.28, 199000000000.0
-0.277, 200000000000.0
-0.267, 203000000000.0
-0.263, 203000000000.0
-0.26, 204000000000.0
-0.257, 204000000000.0
-0.253, 205000000000.0
-0.25, 206000000000.0
-0.246, 206000000000.0
-0.24, 209000000000.0
-0.236, 210000000000.0
-0.233, 212000000000.0
-0.23, 213000000000.0
-0.223, 216000000000.0
-0.219, 214000000000.0
-0.216, 217000000000.0
-0.213, 217000000000.0
-0.209, 218000000000.0
-0.206, 217000000000.0
-0.203, 218000000000.0
-0.199, 217000000000.0
-0.196, 217000000000.0
-0.192, 214000000000.0
-0.189, 217000000000.0
-0.186, 219000000000.0
-0.182, 220000000000.0
-0.179, 222000000000.0
-0.172, 224000000000.0
-0.169, 226000000000.0
-0.165, 230000000000.0
-0.162, 231000000000.0
-0.159, 232000000000.0
-0.152, 239000000000.0
-0.149, 238000000000.0
-0.145, 239000000000.0
-0.142, 238000000000.0
-0.135, 239000000000.0
-0.132, 240000000000.0
-0.128, 239000000000.0
-0.125, 240000000000.0
-0.111, 246000000000.0
-0.105, 250000000000.0
-0.101, 251000000000.0
-0.095, 248000000000.0
-0.091, 246000000000.0
-0.088, 246000000000.0
-0.074, 238000000000.0
-0.071, 238000000000.0
-0.064, 238000000000.0
-0.061, 236000000000.0
-0.057, 236000000000.0
-0.047, 232000000000.0
-0.044, 231000000000.0
-0.041, 230000000000.0
-0.037, 228000000000.0
-0.034, 229000000000.0
-0.027, 230000000000.0
-0.024, 230000000000.0
-0.02, 230000000000.0
-0.014, 232000000000.0
-0.01, 234000000000.0
-0.007, 234000000000.0
0.0, 229000000000.0
0.01, 221000000000.0
0.013, 221000000000.0
0.017, 221000000000.0
0.02, 220000000000.0
0.024, 220000000000.0
0.027, 219000000000.0
0.03, 218000000000.0
0.037, 217000000000.0
0.04, 214000000000.0
0.044, 213000000000.0
0.047, 212000000000.0
0.051, 210000000000.0
0.054, 206000000000.0
0.057, 205000000000.0
0.061, 203000000000.0
0.064, 204000000000.0
0.071, 200000000000.0
0.074, 196000000000.0
0.078, 195000000000.0
0.084, 187000000000.0
0.088, 186000000000.0
0.108, 169000000000.0
0.121, 159000000000.0
0.128, 156000000000.0
0.132, 152000000000.0
0.135, 149000000000.0
0.138, 148000000000.0
0.142, 146000000000.0
0.145, 144000000000.0
0.148, 140000000000.0
0.152, 138000000000.0
0.155, 136000000000.0
0.159, 133000000000.0
0.162, 132000000000.0
0.169, 126000000000.0
0.172, 126000000000.0
0.176, 123000000000.0
0.179, 118000000000.0
0.182, 117000000000.0
0.186, 114000000000.0
0.192, 110000000000.0
0.196, 109000000000.0
0.199, 103000000000.0
0.202, 103000000000.0
0.209, 99400000000.0
0.213, 94500000000.0
0.216, 96500000000.0
0.219, 91300000000.0
0.223, 89700000000.0
0.226, 89900000000.0
0.233, 84700000000.0
0.24, 81500000000.0
0.25, 73500000000.0
0.253, 74500000000.0
0.257, 73200000000.0
0.26, 69400000000.0
0.263, 69400000000.0
0.267, 67400000000.0
0.27, 67700000000.0
0.273, 66500000000.0
0.277, 64100000000.0
0.28, 63400000000.0
0.287, 59800000000.0
0.29, 60500000000.0
0.297, 57100000000.0
0.3, 57000000000.0
0.304, 57800000000.0
0.307, 57400000000.0
0.31, 54200000000.0
0.314, 54100000000.0
0.317, 50300000000.0
0.321, 51500000000.0
0.324, 48900000000.0
0.327, 48500000000.0
0.331, 47200000000.0
0.334, 44700000000.0
0.338, 45800000000.0
0.344, 43300000000.0
0.348, 43300000000.0
0.351, 42300000000.0
0.354, 40600000000.0
0.358, 41400000000.0
0.361, 38800000000.0
0.364, 39100000000.0
0.368, 38800000000.0
0.371, 38800000000.0
0.385, 35700000000.0
0.388, 35500000000.0
0.391, 36800000000.0
0.395, 36800000000.0
0.398, 38100000000.0
0.402, 38200000000.0
0.405, 39500000000.0
0.408, 40400000000.0
0.412, 42000000000.0
0.415, 42500000000.0
0.422, 42300000000.0
0.425, 44100000000.0
0.432, 50200000000.0
0.435, 54500000000.0
0.442, 60100000000.0
0.449, 68200000000.0
0.452, 69900000000.0
0.459, 75700000000.0
0.462, 76300000000.0
0.466, 78800000000.0
0.472, 85800000000.0
0.479, 89000000000.0
0.483, 90100000000.0
0.486, 90700000000.0
0.489, 92400000000.0
0.499, 95300000000.0
0.503, 98800000000.0
0.506, 100000000000.0
0.51, 101000000000.0
0.513, 101000000000.0
0.516, 99000000000.0
0.52, 96600000000.0
0.523, 96600000000.0
0.53, 93400000000.0
0.533, 93200000000.0
0.537, 91000000000.0
0.54, 90900000000.0
0.543, 88700000000.0
0.547, 88300000000.0
0.55, 85900000000.0
0.553, 86400000000.0
0.557, 86500000000.0
0.56, 84700000000.0
0.567, 85800000000.0
0.57, 85700000000.0
0.574, 85000000000.0
0.577, 85300000000.0
0.581, 84600000000.0
0.584, 83000000000.0
0.587, 83200000000.0
0.601, 76300000000.0
0.604, 74000000000.0
0.607, 72600000000.0
0.611, 70100000000.0
0.614, 70800000000.0
0.618, 70500000000.0
0.621, 68800000000.0
0.624, 68100000000.0
0.628, 66500000000.0
0.631, 66000000000.0
0.634, 66200000000.0
0.638, 65500000000.0
0.645, 62900000000.0
0.648, 63200000000.0
0.651, 61400000000.0
0.655, 61500000000.0
0.658, 61100000000.0
0.661, 59500000000.0
0.665, 57200000000.0
0.668, 56800000000.0
0.672, 57300000000.0
0.678, 54100000000.0
0.682, 53900000000.0
0.685, 52300000000.0
0.689, 54500000000.0
0.692, 55000000000.0
0.702, 57500000000.0
0.705, 57800000000.0
0.709, 59100000000.0
0.716, 65500000000.0
0.719, 67700000000.0
0.736, 85800000000.0
0.739, 87000000000.0
0.742, 88600000000.0
0.746, 87000000000.0
0.749, 87100000000.0
0.753, 88400000000.0
0.756, 86000000000.0
0.759, 85800000000.0
0.763, 87900000000.0
0.766, 87300000000.0
0.769, 90700000000.0
0.78, 95500000000.0
0.79, 102000000000.0
0.8, 113000000000.0
0.813, 132000000000.0
0.817, 136000000000.0
0.83, 159000000000.0
0.834, 160000000000.0
0.837, 164000000000.0
0.847, 168000000000.0
0.854, 176000000000.0
0.857, 180000000000.0
0.864, 183000000000.0
0.867, 187000000000.0
0.874, 193000000000.0
0.877, 190000000000.0
0.881, 191000000000.0
0.884, 190000000000.0
0.888, 191000000000.0
0.891, 190000000000.0
0.894, 190000000000.0
0.901, 195000000000.0
0.904, 196000000000.0
0.908, 197000000000.0
0.911, 198000000000.0
0.918, 196000000000.0
0.921, 196000000000.0
0.925, 195000000000.0
0.928, 194000000000.0
0.931, 196000000000.0
0.935, 196000000000.0
0.942, 190000000000.0
0.945, 189000000000.0
0.948, 183000000000.0
0.952, 180000000000.0
0.962, 166000000000.0
0.965, 163000000000.0
0.969, 162000000000.0
0.972, 156000000000.0
0.975, 155000000000.0
0.982, 148000000000.0
0.985, 145000000000.0
0.989, 143000000000.0
0.992, 138000000000.0
0.996, 137000000000.0
0.999, 135000000000.0
1.002, 133000000000.0
1.016, 119000000000.0
1.036, 104000000000.0
1.039, 103000000000.0
1.043, 97800000000.0
1.046, 95000000000.0
1.05, 93700000000.0
1.053, 89400000000.0
1.056, 86900000000.0
1.06, 85700000000.0
1.066, 79100000000.0
1.073, 74400000000.0
1.077, 71000000000.0
1.08, 71200000000.0
1.083, 67600000000.0
1.087, 67000000000.0
1.094, 61200000000.0
1.097, 58200000000.0
1.1, 58500000000.0
1.104, 57700000000.0
1.107, 53900000000.0
1.117, 47800000000.0
1.121, 47000000000.0
1.124, 43100000000.0
1.127, 43100000000.0
1.131, 41700000000.0
1.134, 38400000000.0
1.137, 37400000000.0
1.141, 39000000000.0
1.144, 35700000000.0
1.147, 33900000000.0
1.151, 34400000000.0
1.154, 33600000000.0
1.158, 30700000000.0
1.161, 29300000000.0
1.164, 29400000000.0
1.168, 28400000000.0
1.174, 24600000000.0
1.178, 25200000000.0
1.181, 21200000000.0
1.185, 20500000000.0
1.188, 20700000000.0
1.191, 19500000000.0
1.195, 19500000000.0
1.198, 19100000000.0
1.212, 15800000000.0
1.218, 14400000000.0
1.222, 12100000000.0
1.225, 12600000000.0
1.229, 12700000000.0
1.232, 10400000000.0
1.235, 10500000000.0
1.239, 10100000000.0
1.242, 11200000000.0
1.245, 8040000000.0
1.252, 9480000000.0
1.255, 8470000000.0
1.259, 6950000000.0
1.262, 6040000000.0
1.266, 6120000000.0
1.269, 6850000000.0
1.272, 6260000000.0
1.276, 8230000000.0
1.279, 7390000000.0
1.282, 9130000000.0
1.286, 6450000000.0
1.289, 7110000000.0
1.293, 9410000000.0
1.296, 8460000000.0
1.299, 9540000000.0
1.303, 9560000000.0
1.306, 9900000000.0
1.309, 9090000000.0
1.313, 9320000000.0
1.316, 11200000000.0
1.32, 12100000000.0
1.323, 11200000000.0
1.326, 9480000000.0
1.33, 9110000000.0
1.333, 11500000000.0
1.336, 9320000000.0
1.34, 9510000000.0
1.343, 8770000000.0
1.347, 7280000000.0
1.35, 7200000000.0
1.353, 8060000000.0
1.357, 6760000000.0
1.36, 6010000000.0
1.364, 4350000000.0
1.37, 5640000000.0
1.374, 5420000000.0
1.377, 6680000000.0
1.38, 7190000000.0
1.384, 8380000000.0
1.387, 7400000000.0
1.391, 9420000000.0
1.394, 9310000000.0
1.397, 10400000000.0
1.401, 11000000000.0
1.404, 10900000000.0
1.407, 11900000000.0
1.411, 11300000000.0
1.414, 10500000000.0
1.417, 12600000000.0
1.424, 10700000000.0
1.428, 10500000000.0
1.431, 11700000000.0
1.434, 8750000000.0
1.438, 9710000000.0
1.448, 7950000000.0
1.451, 8230000000.0
1.455, 8810000000.0
1.458, 6170000000.0
1.461, 6900000000.0
1.465, 4730000000.0
1.468, 5510000000.0
1.471, 7940000000.0
1.475, 5790000000.0
1.478, 6390000000.0
1.482, 5690000000.0
1.485, 5920000000.0
1.488, 3440000000.0
1.492, 4110000000.0
1.495, 3370000000.0
1.499, 3640000000.0
1.502, 5490000000.0
1.505, 2820000000.0
1.509, 3070000000.0
1.512, 2650000000.0
1.515, 3390000000.0
1.519, 355000000.0
1.525, 4000000000.0
1.529, 2080000000.0
1.532, 1490000000.0
1.536, 1860000000.0
1.539, 972000000.0
1.542, 1680000000.0
1.546, 1150000000.0
1.549, 264000000.0
1.552, 593000000.0
1.556, 368000000.0
1.559, -295000000.0
1.563, 1770000000.0
1.566, 1890000000.0
1.569, -13900000.0
1.573, -617000000.0
1.576, 41500000.0
1.579, -400000000.0
1.583, -552000000.0
1.586, 276000000.0
1.59, 25600000.0
1.593, 2030000000.0
1.596, -858000000.0
1.6, -541000000.0
1.603, 796000000.0
1.606, -69400000.0
1.61, 604000000.0
1.613, 440000000.0
1.617, 1950000000.0
1.62, 528000000.0
1.623, 310000000.0
1.627, -236000000.0
1.63, 1890000000.0
1.633, 87200000.0
1.637, 539000000.0
1.644, -242000000.0
1.647, 221000000.0
1.65, 90900000.0
1.654, 647000000.0
1.657, 25600000.0
1.661, -62500000.0
1.664, -653000000.0
1.671, -335000000.0
1.674, 755000000.0
1.677, -189000000.0
1.681, -667000000.0
1.687, -996000000.0
1.691, -1370000000.0
1.694, 578000000.0
1.701, -250000000.0
1.704, -41600000.0
1.711, 885000000.0
1.714, -718000000.0
1.718, 822000000.0
1.728, 1140000000.0
1.731, 881000000.0
1.735, -836000000.0
1.738, 281000000.0
1.741, -991000000.0
1.745, 530000000.0
1.748, -177000000.0
1.752, 848000000.0
1.755, 11400000.0
1.758, -2230000000.0
1.762, -665000000.0
1.765, 19200000.0
1.769, -894000000.0
1.772, -518000000.0
1.775, 485000000.0
1.779, -29600000.0
1.782, 1000000000.0
1.789, 214000000.0
1.792, 1790000000.0
1.795, 493000000.0
1.799, 1640000000.0
1.802, -436000000.0
1.806, 392000000.0
1.809, 24500000.0
1.812, 567000000.0
1.816, 2750000000.0
1.819, 947000000.0
1.823, 1210000000.0
1.826, 849000000.0
1.829, -112000000.0
1.833, -610000000.0
1.836, 322000000.0
1.839, 192000000.0
1.843, 1050000000.0
1.846, 2360000000.0
1.849, 1270000000.0
1.853, 2140000000.0
1.856, 1000000000.0
1.86, 3250000000.0
1.863, 2730000000.0
1.866, 2470000000.0
1.87, 1290000000.0
1.873, 3210000000.0
1.876, 2280000000.0
1.883, 3020000000.0
1.887, 2960000000.0
1.89, 4370000000.0
1.893, 4280000000.0
1.897, 2540000000.0
1.9, 3490000000.0
1.903, 2530000000.0
1.907, 1950000000.0
1.91, 3080000000.0
1.914, 1100000000.0
1.917, 1330000000.0
1.92, 875000000.0
1.924, 2140000000.0
1.927, 262000000.0
1.931, 534000000.0
1.937, 1420000000.0
1.941, 283000000.0
1.944, -848000.0
1.947, 1670000000.0
1.951, 323000000.0
1.954, -295000000.0
1.961, 354000000.0
1.964, -191000000.0
1.968, 486000000.0
1.971, -753000000.0
1.974, 482000000.0
1.978, -155000000.0
1.981, 987000000.0
1.984, -795000000.0
1.991, -447000000.0
1.995, 575000000.0
1.998, 73000000.0
2.001, -787000000.0
2.005, -631000000.0
2.008, -218000000.0
2.015, -2130000000.0
2.018, -401000000.0
2.025, -1760000000.0
2.028, -676000000.0
2.042, -2600000000.0
2.045, -1710000000.0
2.049, -221000000.0
2.052, -1860000000.0
2.055, 88300000.0
2.059, 267000000.0
2.062, -205000000.0
2.066, -1190000000.0
2.069, -1060000000.0
2.072, -1370000000.0
2.076, -288000000.0
2.079, -446000000.0
2.082, -361000000.0
2.086, 130000000.0
2.089, -5430000.0
2.093, -946000000.0
2.096, 485000000.0
2.106, -667000000.0
2.109, -527000000.0
2.113, -1010000000.0
2.116, -1070000000.0
2.119, -923000000.0
2.123, -1900000000.0
2.126, -2240000000.0
2.13, -277000000.0
2.133, 715000000.0
2.136, -534000000.0
2.14, -1130000000.0
2.143, -445000000.0
2.146, 709000000.0
2.15, -1310000000.0
2.153, -660000000.0
2.163, 42100000.0
2.167, 1010000000.0
2.17, -1450000000.0
2.173, 67800000.0
2.177, -639000000.0
2.18, -401000000.0
2.184, -1070000000.0
2.187, 414000000.0
2.194, -2450000000.0
2.197, -1520000000.0
2.2, -199000000.0
2.207, -395000000.0
2.211, -2180000000.0
2.214, -2120000000.0
2.217, -977000000.0
2.221, -1270000000.0
2.228, -325000000.0
2.234, -839000000.0
2.238, -112000000.0
2.241, -1370000000.0
2.244, -1860000000.0
2.248, -898000000.0
2.251, -404000000.0
2.254, -657000000.0
2.261, 119000000.0
2.268, -810000000.0
2.271, -1530000000.0
2.278, -594000000.0
2.281, -2230000000.0
2.285, -2880000000.0
2.288, -1280000000.0
2.292, -1030000000.0
2.295, -1010000000.0
2.298, 340000000.0
2.302, -677000000.0
2.312, 275000000.0
2.315, -2040000000.0
2.322, -560000000.0
2.325, -1510000000.0
2.332, 1000000000.0
2.335, -818000000.0
2.339, -261000000.0
2.342, -807000000.0
2.346, -284000000.0
2.352, -539000000.0
2.356, 577000000.0
2.359, -1980000000.0
2.362, -169000000.0
2.366, -1280000000.0
2.369, -330000000.0
2.376, -1650000000.0
2.379, -770000000.0
2.383, -1320000000.0
2.386, 939000000.0
2.389, 492000000.0
2.393, -1590000000.0
2.396, -1490000000.0
2.4, -1680000000.0
2.403, 440000000.0
2.406, 607000000.0
2.41, -1180000000.0
2.413, 172000000.0
2.416, -2170000000.0
2.42, -1060000000.0
2.423, -1480000000.0
2.427, -173000000.0
2.43, -1270000000.0
2.433, 181000000.0
2.437, -765000000.0
2.44, -1310000000.0
2.444, -458000000.0
2.447, -2050000000.0
2.45, -804000000.0
2.457, -1980000000.0
2.46, -408000000.0
2.464, 580000000.0
2.467, -1290000000.0
2.47, -301000000.0
2.477, -1620000000.0
2.481, -3020000000.0
2.484, -2200000000.0
2.487, -1940000000.0
2.491, -933000000.0
2.494, -1370000000.0
2.501, 234000000.0
2.504, -1690000000.0
2.508, -2370000000.0
2.511, 806000000.0
2.514, -3040000000.0
2.518, -654000000.0
2.521, -563000000.0
2.524, -893000000.0
2.535, -903000000.0
2.538, -2150000000.0
2.541, -1900000000.0
2.545, -712000000.0
2.548, -149000000.0
2.551, -139000000.0
2.555, -1130000000.0
2.558, -984000000.0
2.562, 553000000.0
2.568, -2090000000.0
2.572, -187000000.0
2.575, 241000000.0
2.579, -1460000000.0
2.585, 496000000.0
2.589, -841000000.0
2.592, -691000000.0
2.595, -1530000000.0
2.599, 84800000.0
2.602, -722000000.0
2.606, -323000000.0
2.612, -1040000000.0
2.616, -520000000.0
2.619, -665000000.0
2.622, -2100000000.0
2.626, -858000000.0
2.629, -1120000000.0
2.632, -63700000.0
2.639, 457000000.0
2.643, -104000000.0
2.646, -1170000000.0
2.649, 594000000.0
2.653, -1010000000.0
2.656, 520000000.0
2.659, 811000000.0
2.663, 810000000.0
2.666, 317000000.0
2.67, 777000000.0
2.673, 2970000.0
2.676, -1790000000.0
2.68, -1080000000.0
2.683, -1150000000.0
2.69, 955000000.0
2.7, -2580000000.0
2.703, 959000000.0
2.707, 1080000000.0
2.71, -1080000000.0
2.713, 453000000.0
2.717, -1960000000.0
2.72, -42200000.0
2.724, -1180000000.0
2.727, -115000000.0
2.73, -992000000.0
2.734, -567000000.0
2.737, -470000000.0
2.74, 290000000.0
2.744, 560000000.0
2.747, 73300000.0
2.751, -33200000.0
2.754, 427000000.0
2.757, -309000000.0
2.761, -2450000000.0
2.764, -10000000.0
2.768, 469000000.0
2.771, -401000000.0
2.774, -550000000.0
2.778, -1330000000.0
2.781, 265000000.0
2.784, -1250000000.0
2.788, -1750000000.0
2.791, -365000000.0
2.794, -586000000.0
2.798, 1210000000.0
2.801, -1660000000.0
2.805, -2390000000.0
2.808, -1240000000.0
2.811, -673000000.0
2.815, -1050000000.0
2.818, -137000000.0
2.821, -393000000.0
2.825, -39300000.0
2.828, -250000000.0
2.832, 939000000.0
2.838, -1610000000.0
2.842, 280000000.0
2.845, -2570000000.0
2.848, -629000000.0
2.852, 24500000.0
2.855, -574000000.0
2.859, 325000000.0
2.862, -419000000.0
2.865, -1550000000.0
2.869, -75500000.0
2.872, -884000000.0
2.875, -262000000.0
2.879, -803000000.0
2.882, -63900000.0
2.886, -526000000.0
2.889, 825000000.0
2.892, -906000000.0
2.896, -590000000.0
2.899, 1860000000.0
2.902, -315000000.0
2.906, 418000000.0
2.913, -65900000.0
2.916, -1910000000.0
2.919, 339000000.0
2.923, 765000000.0
2.926, 130000000.0
2.929, -821000000.0
2.933, -353000000.0
2.943, -429000000.0
2.946, -741000000.0
2.95, 757000000.0
2.953, 321000000.0
2.956, -578000000.0
2.96, -539000000.0
2.963, -56300000.0
2.967, 1430000000.0
2.97, 626000000.0
2.973, -636000000.0
2.977, 109000000.0
2.98, -1080000000.0
2.984, -1040000000.0
2.987, 1280000000.0
2.994, -2420000000.0
2.997, -1190000000.0
3.0, -645000000.0
3.004, -1230000000.0
3.007, -1040000000.0
3.01, -606000000.0
3.014, 511000000.0
3.017, -1000000000.0
3.024, 1060000000.0
3.034, -495000000.0
3.037, -617000000.0
3.041, -339000000.0
3.044, 1150000000.0
3.048, -245000000.0
3.051, -772000000.0
3.054, 383000000.0
3.058, -337000000.0
3.061, 531000000.0
3.064, -1100000000.0
3.068, -755000000.0
3.071, -945000000.0
3.075, 82400000.0
3.078, -1520000000.0
3.081, -984000000.0
3.085, 515000000.0
3.088, -1140000000.0
3.091, 73900000.0
3.095, -168000000.0
3.098, -1150000000.0
3.102, 30000000.0
3.105, -395000000.0
3.108, -1440000000.0
3.112, 903000000.0
3.115, 890000000.0
3.119, -418000000.0
3.122, -977000000.0
3.125, 513000000.0
3.129, -1540000000.0
3.132, 758000000.0
3.135, -909000000.0
3.142, 868000000.0
3.146, -200000000.0
3.156, 229000000.0
3.159, 607000000.0
3.162, 1270000000.0
3.166, 5910000.0
3.172, 1020000000.0
3.179, 531000000.0
3.183, -907000000.0
3.186, 514000000.0
3.189, -1130000000.0
3.193, -63900000.0
3.199, -481000000.0
3.199, -481000000.0
